Date,Open,High,Low,Close,Volume,Ticker
2009-11-19,0.3033259068354455,0.3033259068354455,0.2920916352473409,0.2975941300392151,833840000.0,NVDA
2009-11-20,0.2907160467502401,0.29713564330734266,0.2900282279528234,0.29576000571250916,426748000.0,NVDA
2009-11-23,0.30011606461242163,0.3056185583381481,0.29667699920102697,0.2980526089668274,390924000.0,NVDA
2009-11-24,0.2966770511112752,0.2987404797866498,0.29140381109154695,0.29621851444244385,418504000.0,NVDA
2009-11-25,0.29965758323669434,0.3037844679570122,0.2975941272109017,0.29965758323669434,441760000.0,NVDA
2009-11-27,0.2888818175120175,0.29667705018282364,0.2872769255104968,0.29323798418045044,279932000.0,NVDA
2009-11-30,0.29438438498982494,0.2996576258076384,0.2911745731596783,0.2994283437728882,509836000.0,NVDA
2009-12-01,0.3010332956966345,0.30882853111687714,0.2994284031290564,0.3053894639015198,461936000.0,NVDA
2009-12-02,0.3060771805794219,0.31524802342393066,0.30424300654426667,0.314560204744339,602292000.0,NVDA
2009-12-03,0.31822840227574034,0.3239601763421252,0.3166235110034035,0.3170820474624634,660036000.0,NVDA
2009-12-04,0.3230432615182301,0.32831650170622745,0.3179992760063303,0.3269408643245697,824564000.0,NVDA
2009-12-07,0.36339503223964614,0.3771512976125095,0.3461996731922973,0.36889752745628357,2732184000.0,NVDA
2009-12-08,0.36293643601753645,0.3645413553670939,0.3489508898625781,0.3510143458843231,1075512000.0,NVDA
2009-12-09,0.35468262097798336,0.36247782479576074,0.3512435283157148,0.35972657799720764,671588000.0,NVDA
2009-12-10,0.36224871785734,0.36454142901272474,0.3521607723748833,0.3533071279525757,417012000.0,NVDA
2009-12-11,0.35628757391585053,0.3567461105725598,0.34780452277603036,0.34872162342071533,416744000.0,NVDA
2009-12-14,0.3537655479123881,0.360414424466466,0.3498679457013846,0.35926806926727295,405488000.0,NVDA
2009-12-15,0.3567460157268769,0.3647705007453051,0.3558289426572745,0.3588094711303711,446152000.0,NVDA
2009-12-16,0.3716487238109952,0.39182458089127703,0.3695852680426202,0.387697696685791,1683400000.0,NVDA
2009-12-17,0.3888441017413354,0.40076621927033657,0.3801317955975528,0.3858635723590851,1016132000.0,NVDA
2009-12-18,0.3890734291559194,0.3904490393404842,0.38104891342190655,0.3856343626976013,812828000.0,NVDA
2009-12-21,0.38792705379843573,0.40099550020436536,0.3874685170937358,0.3993906080722809,427792000.0,NVDA
2009-12-22,0.3993906900976846,0.4140640589805309,0.398932153298812,0.40993717312812805,793044000.0,NVDA
2009-12-23,0.4138345821063859,0.4168151108929116,0.4085613430734961,0.4156687557697296,442196000.0,NVDA
2009-12-24,0.4168153166291851,0.41750313550884793,0.4131469948231093,0.41475188732147217,136812000.0,NVDA
2009-12-28,0.41406392848802454,0.41773227638547267,0.4039759854356752,0.4081028699874878,465760000.0,NVDA
2009-12-29,0.4067273169974674,0.41429326851372733,0.40581021622900765,0.4131469130516052,475848000.0,NVDA
2009-12-30,0.4170445456798814,0.4305715574892853,0.414064015801113,0.42804956436157227,704008000.0,NVDA
2009-12-31,0.4289665628488478,0.43446905721123025,0.42782020757907935,0.42827874422073364,700340000.0,NVDA
2010-01-04,0.4243812841986582,0.42690327773349784,0.41521043837200716,0.42392274737358093,800204000.0,NVDA
2010-01-05,0.42231772499925047,0.4346983794581688,0.42231772499925047,0.43011295795440674,728648000.0,NVDA
2010-01-06,0.42988377820455154,0.43378138194363125,0.4257568924032365,0.43286430835723877,649168000.0,NVDA
2010-01-07,0.4305715984917095,0.4324057730018679,0.42117147120919446,0.4243812561035156,547792000.0,NVDA
2010-01-08,0.4209420770431383,0.42827877312990187,0.4184201116781723,0.4252982437610626,478168000.0,NVDA
2010-01-11,0.4275910134117281,0.4294251876863155,0.41337618328212944,0.4193372428417206,556612000.0,NVDA
2010-01-12,0.41314682375489487,0.41475171558873375,0.39641000482784977,0.405122309923172,627432000.0,NVDA
2010-01-13,0.40787364406821697,0.4120005289108454,0.392053923393353,0.4106248915195465,508868000.0,NVDA
2010-01-14,0.40558095974661257,0.4085614620699691,0.39732718952322693,0.404205322265625,608524000.0,NVDA
2010-01-15,0.4012248206077821,0.4046638872189533,0.38700999008325687,0.39228323101997375,818192000.0,NVDA
2010-01-19,0.3893026805227998,0.40214187278982017,0.3881563250465041,0.3996199071407318,545328000.0,NVDA
2010-01-20,0.39457589645975827,0.39961988210446914,0.3893026561329133,0.39801496267318726,719728000.0,NVDA
2010-01-21,0.39778574855139137,0.40489316371636186,0.3872392668223265,0.3909076154232025,608632000.0,NVDA
2010-01-22,0.38632217178009864,0.3934295870512902,0.37508789843533463,0.3773806095123291,1067916000.0,NVDA
2010-01-25,0.3835708967423083,0.39113684822589345,0.380819649111351,0.3838001787662506,643676000.0,NVDA
2010-01-26,0.38196595646505643,0.3844879490857305,0.3714194766547588,0.37164875864982605,714636000.0,NVDA
2010-01-27,0.37141958436620404,0.38311242288022085,0.36729269857706426,0.38173678517341614,812504000.0,NVDA
2010-01-28,0.38471724903383825,0.3860928865036325,0.36362428693043203,0.36889752745628357,687764000.0,NVDA
2010-01-29,0.37302445295289727,0.37715133847817267,0.34734606627619385,0.3528485894203186,774700000.0,NVDA
2010-02-01,0.35422410240942387,0.38059030065327015,0.3512435732747921,0.3799024820327759,949832000.0,NVDA
2010-02-02,0.3785269381970083,0.3886148826188784,0.3773805827398369,0.3838001787662506,849812000.0,NVDA
2010-02-03,0.3803611858951179,0.3886149577142054,0.37852701134295674,0.38701003789901733,562296000.0,NVDA
2010-02-04,0.3835709498944154,0.3835709498944154,0.3604145555182228,0.3645414412021637,783480000.0,NVDA
2010-02-05,0.3640827640600797,0.3727950688493307,0.35766314228772295,0.3718779683113098,604856000.0,NVDA
2010-02-08,0.37073162389623815,0.38013174752899015,0.36385349265215544,0.3711901605129242,445160000.0,NVDA
2010-02-09,0.3771513698666842,0.3789855444007087,0.36454145752576866,0.3682097792625427,930144000.0,NVDA
2010-02-10,0.3705024794112516,0.3787562229593939,0.3679804862727438,0.37531715631484985,535828000.0,NVDA
2010-02-11,0.38127814209111516,0.39663932532012885,0.3785268947757566,0.3925124406814575,695980000.0,NVDA
2010-02-12,0.389761235071049,0.40581021134771317,0.3854050679686212,0.3977857232093811,780212000.0,NVDA
2010-02-16,0.4030588814698455,0.4067272290882751,0.39824417863706457,0.405122309923172,457024000.0,NVDA
2010-02-17,0.4101663321733205,0.4103955868383597,0.3973271416680568,0.40901997685432434,876560000.0,NVDA
2010-02-18,0.3865514036494215,0.38861485974966165,0.37164878358318326,0.38219526410102844,1515508000.0,NVDA
2010-02-19,0.3805904072732246,0.3847172928210455,0.3782976961167988,0.38013187050819397,510548000.0,NVDA
2010-02-22,0.3817366621878422,0.3874684658987083,0.3782975963600819,0.3808195888996124,458084000.0,NVDA
2010-02-23,0.38196595646505643,0.38357084843672784,0.36775112872128135,0.37164875864982605,489764000.0,NVDA
2010-02-24,0.3748586108216738,0.3831123815086443,0.3737122553002208,0.37944403290748596,445868000.0,NVDA
2010-02-25,0.3707316351264812,0.3769219752986853,0.36133151120897966,0.3760048747062683,576972000.0,NVDA
2010-02-26,0.37417073676246043,0.3769220114724909,0.36912677867951715,0.3714194893836975,393396000.0,NVDA
2010-03-01,0.3716487732437713,0.38815628493010546,0.3686682438471895,0.38632211089134216,555868000.0,NVDA
2010-03-02,0.3897611895640859,0.3945758654861809,0.3833415943366927,0.3860928416252136,538648000.0,NVDA
2010-03-03,0.38838554111027723,0.3904489696846455,0.37806834357590424,0.3812781274318695,399300000.0,NVDA
2010-03-04,0.38288300849700796,0.3858635376108522,0.37715123225164027,0.3819659352302551,557396000.0,NVDA
2010-03-05,0.3792147047724285,0.39641003426459337,0.3792147047724285,0.3936587870121002,632832000.0,NVDA
2010-03-08,0.3938880237569382,0.39503437892472926,0.3863220468520016,0.38792696595191956,439312000.0,NVDA
2010-03-09,0.391824599409529,0.40626868114574827,0.3915953174251187,0.4023710787296295,830832000.0,NVDA
2010-03-10,0.4012247568899617,0.4076443523442506,0.4009954748864534,0.40328818559646606,418520000.0,NVDA
2010-03-11,0.4000784445687336,0.4014540820752164,0.3925124929456192,0.3941173851490021,540660000.0,NVDA
2010-03-12,0.39847362037128164,0.3996199760452378,0.39342963354085425,0.3954930901527405,520352000.0,NVDA
2010-03-15,0.3950344969299581,0.39893210019849223,0.3897612561166372,0.39342957735061646,358904000.0,NVDA
2010-03-16,0.39320030499803993,0.4094785634451709,0.3929710229737767,0.4071858525276184,664988000.0,NVDA
2010-03-17,0.40947851298445226,0.4204835294987919,0.40947851298445226,0.41498100757598877,651168000.0,NVDA
2010-03-18,0.41566890338083584,0.41566890338083584,0.3966393961120594,0.4003077447414398,740964000.0,NVDA
2010-03-19,0.4062688280216737,0.4074151836956299,0.3904491033223131,0.3954930901527405,584612000.0,NVDA
2010-03-22,0.3904489024203707,0.40351737224422884,0.3904489024203707,0.40191248059272766,435336000.0,NVDA
2010-03-23,0.4048930539477153,0.4122297218291864,0.40214177957730757,0.41016629338264465,493612000.0,NVDA
2010-03-24,0.4067273651261551,0.40787372072392725,0.3957223185900143,0.39641013741493225,436252000.0,NVDA
2010-03-25,0.40214181559158796,0.4046638082132337,0.39663932102051835,0.3975563943386078,495184000.0,NVDA
2010-03-26,0.40099546027834293,0.40512234487227844,0.3943466103940283,0.3975563943386078,344676000.0,NVDA
2010-03-29,0.4000784444188749,0.40351751085252324,0.3945759217262753,0.4026004374027252,394456000.0,NVDA
2010-03-30,0.4071858519202515,0.40924928081046286,0.39732718952322693,0.404205322265625,324104000.0,NVDA
2010-03-31,0.4026004779760914,0.40443465239180276,0.39686867267776577,0.3989321291446686,389840000.0,NVDA
2010-04-01,0.40076631270631424,0.40535173518460055,0.39067836685532,0.39480525255203247,339664000.0,NVDA
2010-04-05,0.39732718712096826,0.40145407220770973,0.3968686230758982,0.4007662534713745,413636000.0,NVDA
2010-04-06,0.3957222922141718,0.3966393930300266,0.38402945496374213,0.3909076154232025,809260000.0,NVDA
2010-04-07,0.38838561857185044,0.40007845570872413,0.3851758067444384,0.39342957735061646,817468000.0,NVDA
2010-04-08,0.39090766907158797,0.3938881993024404,0.3849466086098831,0.38701003789901733,1037600000.0,NVDA
2010-04-09,0.3860929035292399,0.3909076075545649,0.384029447233556,0.3895319700241089,817572000.0,NVDA
2010-04-12,0.3899904987268041,0.3982442690770431,0.38930267997573914,0.3966393768787384,546460000.0,NVDA
2010-04-13,0.3982443401327348,0.40626882988727697,0.39663944764808146,0.4048932194709778,648696000.0,NVDA
2010-04-14,0.41360552218165836,0.4156689514422223,0.40351757595008747,0.40993717312812805,900720000.0,NVDA
2010-04-15,0.41131263280921265,0.41543951687519204,0.4071857487432332,0.41291752457618713,957596000.0,NVDA
2010-04-16,0.3961808106628341,0.3977857027416683,0.38242451865938437,0.3911368250846863,1917736000.0,NVDA
2010-04-19,0.38815634522209935,0.39044905629386134,0.3762342531151912,0.38930270075798035,1094492000.0,NVDA
2010-04-20,0.3920540435747095,0.39618092968240526,0.38563444599954694,0.39067840576171875,678188000.0,NVDA
2010-04-21,0.3927417495157707,0.3932002862111185,0.3760049278197905,0.3805903494358063,895908000.0,NVDA
2010-04-22,0.3744000310522351,0.3833416194907391,0.3691267907933125,0.38219526410102844,656932000.0,NVDA
2010-04-23,0.3810489591627446,0.38196606006047995,0.3702732217660905,0.3769221007823944,752916000.0,NVDA
2010-04-26,0.3773805652371027,0.3851757710518221,0.3766927465284466,0.3805903494358063,491092000.0,NVDA
2010-04-27,0.37783906169188003,0.38173666418413776,0.36866821943656036,0.36981457471847534,606704000.0,NVDA
2010-04-28,0.3695853116479473,0.37577565235217236,0.3629364342737378,0.37050241231918335,672164000.0,NVDA
2010-04-29,0.37164886642776296,0.38219534929653404,0.36614634293181847,0.38173678517341614,987128000.0,NVDA
2010-04-30,0.3771512198593707,0.3778390384524678,0.35995589168826414,0.3601851463317871,1068048000.0,NVDA
2010-05-03,0.36201931498068746,0.36408277073059253,0.35078501767012965,0.35628753900527954,1078972000.0,NVDA
2010-05-04,0.3507849944794364,0.35147281301726585,0.33313110377728267,0.33817508816719055,1311376000.0,NVDA
2010-05-05,0.3312970606422654,0.3409264411774056,0.3283165309374845,0.3324434161186218,1330840000.0,NVDA
2010-05-06,0.33015075830721696,0.33702889227246524,0.2989698460676398,0.32556530833244324,1002888000.0,NVDA
2010-05-07,0.3285457508979713,0.3285457508979713,0.3085991458532389,0.3200627267360687,1153712000.0,NVDA
2010-05-10,0.33932152419650113,0.3434484090762569,0.3301506810553855,0.3338190019130707,979156000.0,NVDA
2010-05-11,0.3306092303633154,0.33679954425355735,0.3276287007624524,0.33015069365501404,829124000.0,NVDA
2010-05-12,0.3324433193247331,0.3384043496674164,0.330379863669323,0.33657020330429077,901236000.0,NVDA
2010-05-13,0.33519466615596094,0.35055585151232277,0.33267267315770943,0.3358824849128723,1252000000.0,NVDA
2010-05-14,0.3131847194155558,0.31410179313264613,0.28888193793732087,0.29713571071624756,2493068000.0,NVDA
2010-05-17,0.2975940875314152,0.3014917170611357,0.2884232459673928,0.29782336950302124,856060000.0,NVDA
2010-05-18,0.3003454197511658,0.30217959405063205,0.28635987146541636,0.287964791059494,674112000.0,NVDA
2010-05-19,0.2865891466857202,0.29300874291552986,0.2845257177299429,0.2925502061843872,826520000.0,NVDA
2010-05-20,0.28406714906597846,0.2925502014454209,0.2753548419903138,0.28567206859588623,1129136000.0,NVDA
2010-05-21,0.27741828483172365,0.29988685652018016,0.27741828483172365,0.2918623685836792,1069600000.0,NVDA
2010-05-24,0.2909451418984955,0.29438420634515267,0.2824620943984041,0.2833791673183441,664564000.0,NVDA
2010-05-25,0.2744377518210881,0.29232090160649227,0.27168647698389614,0.29094529151916504,966652000.0,NVDA
2010-05-26,0.30263813328732003,0.308369910420717,0.2914038337071005,0.2923209071159363,995028000.0,NVDA
2010-05-27,0.2996575894216319,0.3095162510871887,0.29896977073217107,0.3095162510871887,713560000.0,NVDA
2010-05-28,0.30905779240230613,0.30905779240230613,0.296677134861279,0.3012625575065613,545116000.0,NVDA
2010-06-01,0.29713563706983825,0.30057470365345645,0.2881940475536679,0.2884233295917511,527492000.0,NVDA
2010-06-02,0.2888818811778881,0.2920916932195981,0.28704770677280705,0.29163312911987305,649088000.0,NVDA
2010-06-03,0.28567200701958606,0.2918623197835978,0.28475490643856594,0.2911745011806488,586360000.0,NVDA
2010-06-04,0.2826915563878201,0.28773551532334557,0.27581339578139363,0.277418315410614,671456000.0,NVDA
2010-06-07,0.2785646907182682,0.2803988651880162,0.2625156846064288,0.26366204023361206,577248000.0,NVDA
2010-06-08,0.2625156178546883,0.2625156178546883,0.24967642716244004,0.25632530450820923,967636000.0,NVDA
2010-06-09,0.2577008336179305,0.26457899080423636,0.24921781226295714,0.2501348853111267,697152000.0,NVDA
2010-06-10,0.25517895373376964,0.26136926719089876,0.25449113505380694,0.2602229118347168,611768000.0,NVDA
2010-06-11,0.257471666128538,0.26733032772237625,0.2567838474440809,0.2661839723587036,442104000.0,NVDA
2010-06-14,0.2700815292514211,0.2705400658527471,0.25976433273090244,0.26045215129852295,375080000.0,NVDA
2010-06-15,0.2634327753384896,0.2746670491187351,0.2629742112402975,0.2732914388179779,528632000.0,NVDA
2010-06-16,0.2714571124635874,0.2739791042667988,0.26618387426767304,0.2698522210121155,366480000.0,NVDA
2010-06-17,0.2792524731544791,0.2808573653570498,0.26962306527651375,0.2801695466041565,859068000.0,NVDA
2010-06-18,0.28177444849956546,0.28544279708700465,0.27971101950117555,0.2820037305355072,932832000.0,NVDA
2010-06-21,0.2879646760261547,0.28865246719883986,0.2728327782643918,0.2753547430038452,579836000.0,NVDA
2010-06-22,0.27879382816266607,0.28223289359747855,0.2636619293169861,0.26503756642341614,818164000.0,NVDA
2010-06-23,0.2675597683506068,0.2707695543393069,0.25999378566734815,0.26801830530166626,614060000.0,NVDA
2010-06-24,0.26641316307313584,0.26778880011179196,0.253803257100079,0.2547203302383423,725028000.0,NVDA
2010-06-25,0.2565545472672919,0.2567838292562936,0.24990569756143022,0.25403258204460144,507220000.0,NVDA
2010-06-28,0.25586672789511244,0.25815943820856446,0.24990567014763215,0.25449109077453613,372008000.0,NVDA
2010-06-29,0.2489886593687084,0.2492179414152009,0.23867145923945352,0.24027635157108307,660808000.0,NVDA
2010-06-30,0.24073490337165887,0.24325689671553632,0.2340860515832901,0.2340860515832901,623072000.0,NVDA
2010-07-01,0.23477381519657858,0.23958849135944005,0.22766638729318556,0.2379835993051529,737008000.0,NVDA
2010-07-02,0.23890075975180877,0.2393592965489638,0.22697863903812993,0.23500312864780426,737096000.0,NVDA
2010-07-06,0.2340859691803574,0.24165191921735002,0.23041762148628075,0.23248107731342316,712020000.0,NVDA
2010-07-07,0.2333981916071344,0.24509102802296925,0.23293965489757157,0.24371539056301117,608412000.0,NVDA
2010-07-08,0.24532030301320082,0.24554955769577766,0.23339818491860387,0.2363787144422531,783272000.0,NVDA
2010-07-09,0.2375250436930423,0.2389006809620954,0.23431523250900704,0.23729576170444489,571516000.0,NVDA
2010-07-12,0.2372957853678012,0.24463248175935212,0.23706653068760805,0.24165195226669312,565396000.0,NVDA
2010-07-13,0.24554945298971023,0.2519690459960179,0.2441738434870239,0.25036415457725525,723316000.0,NVDA
2010-07-14,0.2613691672322168,0.2632033405668956,0.24921779963763394,0.2528861463069916,1355664000.0,NVDA
2010-07-15,0.2531154976720063,0.2533447796757299,0.24279829946726017,0.24577882885932922,953088000.0,NVDA
2010-07-16,0.2457788063453442,0.24646662496224145,0.22950055084759094,0.2304176241159439,1288604000.0,NVDA
2010-07-19,0.23362744040713432,0.24073482672290455,0.2320225211549699,0.2398177534341812,798440000.0,NVDA
2010-07-20,0.23362745661859693,0.24715443888786817,0.23156400057888715,0.24577882885932922,1160988000.0,NVDA
2010-07-21,0.24807154072171417,0.24830079539523317,0.2354616044150669,0.23775431513786316,624940000.0,NVDA
2010-07-22,0.2402763148604602,0.24417394506769732,0.23890070478549577,0.24165195226669312,462612000.0,NVDA
2010-07-23,0.24142269383181453,0.24165197586566714,0.2352323795617767,0.2375250905752182,817604000.0,NVDA
2010-07-26,0.23683727754834738,0.2427983372603623,0.2331689289053733,0.24188123643398285,683548000.0,NVDA
2010-07-27,0.24256900063161696,0.24302753727597864,0.23683722424893175,0.2398177534341812,683472000.0,NVDA
2010-07-28,0.23592014080566412,0.24004702508982007,0.23156397454356334,0.23225179314613342,1320808000.0,NVDA
2010-07-29,0.21551503026956392,0.22010045208413923,0.2079490788092607,0.2093247026205063,2664476000.0,NVDA
2010-07-30,0.2077197595003177,0.214368622233687,0.20450996228431548,0.21070028841495514,984288000.0,NVDA
2010-08-02,0.21436868070108328,0.21528576782230255,0.2095539767310909,0.21047106385231018,917020000.0,NVDA
2010-08-03,0.20886620401703063,0.2090954724164669,0.2033636941023726,0.20496858656406403,955444000.0,NVDA
2010-08-04,0.20680268715896422,0.21436863729500003,0.2058856002234398,0.21368081867694855,855496000.0,NVDA
2010-08-05,0.21436871127796187,0.21689069097181563,0.2104710938732449,0.21643215417861938,800504000.0,NVDA
2010-08-06,0.21551503477209186,0.22124681216005898,0.2136808605416883,0.21895410120487213,739904000.0,NVDA
2010-08-09,0.2212467780258877,0.22147606001854073,0.2157442698492446,0.2210175096988678,466456000.0,NVDA
2010-08-10,0.2173492032296707,0.21780773994227517,0.2109296072593988,0.21184669435024261,772560000.0,NVDA
2010-08-11,0.2074905293573945,0.2074905293573945,0.20290510752228944,0.2035929262638092,796148000.0,NVDA
2010-08-12,0.1999245728315959,0.21001251701369975,0.1983196806959544,0.20542709529399872,1343584000.0,NVDA
2010-08-13,0.21207593576480166,0.2182662625923634,0.2116173854448157,0.21528573334217072,1797392000.0,NVDA
2010-08-16,0.21230520519491067,0.21666135809642526,0.20703196531429302,0.20978322625160217,814008000.0,NVDA
2010-08-17,0.21184674162970235,0.21643216444165053,0.20978329863119807,0.21253454685211182,481224000.0,NVDA
2010-08-18,0.21184665847153228,0.21551499254799739,0.21047102123542935,0.21368081867694855,352920000.0,NVDA
2010-08-19,0.2159735371407562,0.22720783543283132,0.21482718184551994,0.22652001678943634,1615100000.0,NVDA
2010-08-20,0.22491519424793566,0.23408605310545336,0.22468592585126612,0.22858352959156036,1305308000.0,NVDA
2010-08-23,0.22927128586885545,0.2350030625493234,0.22445658252475553,0.2251444011926651,748620000.0,NVDA
2010-08-24,0.21780772188164144,0.22514440433439886,0.21734918520705887,0.2228516936302185,641332000.0,NVDA
2010-08-25,0.22032972293713793,0.22927129775536836,0.21918335387597757,0.2274371236562729,757532000.0,NVDA
2010-08-26,0.2304177004184931,0.23293969373851647,0.2246859222650528,0.2246859222650528,657596000.0,NVDA
2010-08-27,0.2260614936234537,0.23385671282921627,0.22032971680533914,0.23202253878116608,1060416000.0,NVDA
2010-08-30,0.229271278796649,0.2311054527440744,0.2210175096988678,0.2210175096988678,602804000.0,NVDA
2010-08-31,0.21780770527797386,0.2246858505318218,0.21322228421916367,0.21391010284423828,931488000.0,NVDA
2010-09-01,0.21711990823679259,0.21987115550616232,0.21436864730178967,0.21551500260829926,851440000.0,NVDA
2010-09-02,0.21620285652338558,0.22010045973500436,0.2141394139019728,0.2194126546382904,596292000.0,NVDA
2010-09-03,0.22468588910219706,0.22766640510268998,0.22193462779524006,0.226978600025177,566484000.0,NVDA
2010-09-07,0.2262907181771277,0.2343152041697972,0.22583218158665622,0.22904197871685028,899820000.0,NVDA
2010-09-08,0.2295005527869403,0.23821285823497543,0.2269785602807604,0.23660793900489807,1224156000.0,NVDA
2010-09-09,0.23958848259417437,0.2398177645926563,0.2304176399551681,0.2333981692790985,697748000.0,NVDA
2010-09-10,0.2350031077223183,0.23569092652244245,0.22881279318374567,0.23087622225284576,609292000.0,NVDA
2010-09-13,0.23500302840453458,0.24692514403269664,0.23500302840453458,0.24394461512565613,1015792000.0,NVDA
2010-09-14,0.24188120694688628,0.24486173643954529,0.23958849615734373,0.24165195226669312,698536000.0,NVDA
2010-09-15,0.23935919910134604,0.24233972806633652,0.23614938816548564,0.2421104460954666,555572000.0,NVDA
2010-09-16,0.23890072341490984,0.24440321880638763,0.23890072341490984,0.24233978986740112,365280000.0,NVDA
2010-09-17,0.24463251158184932,0.2448617662899903,0.24119344497828807,0.24188123643398285,416884000.0,NVDA
2010-09-20,0.24188115261674634,0.24646660049713948,0.23958844234218096,0.2455494999885559,443168000.0,NVDA
2010-09-21,0.2441740417163631,0.26297427216584207,0.2441740417163631,0.2588473856449127,1779624000.0,NVDA
2010-09-22,0.2579301189214647,0.2634326392762763,0.2563252274005335,0.2611399292945862,999996000.0,NVDA
2010-09-23,0.2641206194094538,0.27466710380475456,0.2618279077871083,0.2664133310317993,1240872000.0,NVDA
2010-09-24,0.27237428758101445,0.2820036945618543,0.27031085884584477,0.28108659386634827,1086976000.0,NVDA
2010-09-27,0.28315005076478394,0.28337930544088313,0.27145721501441655,0.27512556314468384,999504000.0,NVDA
2010-09-28,0.2753547689458074,0.27833529785620253,0.26962299309168725,0.27443769574165344,723192000.0,NVDA
2010-09-29,0.2719157059378738,0.28039875614511717,0.26939371360632625,0.2723742425441742,974904000.0,NVDA
2010-09-30,0.27581343663827007,0.2790232490409156,0.2654962351972278,0.26778894662857056,787632000.0,NVDA
2010-10-01,0.27168646539653657,0.2721450294040234,0.25815948312609627,0.2602229118347168,999120000.0,NVDA
2010-10-04,0.25770092010498047,0.2620570868739061,0.2524276799801061,0.25770092010498047,749500000.0,NVDA
2010-10-05,0.26320342203886654,0.26366195868165737,0.25884725560418975,0.2595350742340088,753588000.0,NVDA
2010-10-06,0.25953513027468833,0.26068148579482747,0.24463250851287965,0.24715447425842285,1057604000.0,NVDA
2010-10-07,0.24830082252972702,0.24853010455956984,0.2379836231496727,0.24532032012939453,761488000.0,NVDA
2010-10-08,0.24440316279812327,0.2510520394813562,0.24096409713374004,0.2489885836839676,706932000.0,NVDA
2010-10-11,0.25013490276147177,0.2521983582606955,0.24669583759402608,0.2478421926498413,442680000.0,NVDA
2010-10-12,0.2457788051719041,0.2538032918911084,0.243715349331064,0.2526569366455078,605208000.0,NVDA
2010-10-13,0.25678385834653195,0.26366199082059744,0.25403261082315953,0.25999364256858826,968732000.0,NVDA
2010-10-14,0.26022293559704107,0.2606814723151317,0.25472041298614273,0.25586679577827454,599172000.0,NVDA
2010-10-15,0.25999374149343313,0.26297427216584207,0.25586688230378307,0.2588473856449127,639940000.0,NVDA
2010-10-18,0.25907651416328187,0.26159850646746946,0.2544910934874958,0.26045215129852295,448156000.0,NVDA
2010-10-19,0.25472049912398337,0.26068156046880125,0.25265706952915834,0.2588473856449127,866136000.0,NVDA
2010-10-20,0.2590766677471285,0.265954802838251,0.2544912443530469,0.2588473856449127,763532000.0,NVDA
2010-10-21,0.25907649397294674,0.2595350305385381,0.25036418990166737,0.2542617917060852,1014428000.0,NVDA
2010-10-22,0.25586678014734227,0.2726035743197246,0.25311550534433375,0.27054011821746826,1322676000.0,NVDA
2010-10-25,0.2726036327634646,0.27512562609649205,0.2700816394304372,0.27306216955184937,673136000.0,NVDA
2010-10-26,0.2698523221410201,0.2762719176839506,0.26755961139934986,0.27214503288269043,675248000.0,NVDA
2010-10-27,0.26962301545162887,0.2769596836870828,0.2689351968258407,0.2760426104068756,496796000.0,NVDA
2010-10-28,0.27971094531234475,0.2806280185503299,0.27374988727164873,0.27627187967300415,704448000.0,NVDA
2010-10-29,0.27581338618169265,0.2785646612610138,0.27283288373121334,0.2755841314792633,554664000.0,NVDA
2010-11-01,0.27741824765845186,0.2817743867363342,0.27374989987509213,0.2760426104068756,473920000.0,NVDA
2010-11-02,0.2771890096755694,0.28635985325854313,0.275584117514803,0.2817744314670563,581036000.0,NVDA
2010-11-03,0.2836086026448827,0.28567205882794994,0.27627193332249456,0.2838378846645355,671748000.0,NVDA
2010-11-04,0.2865891040402912,0.2895696333461118,0.28383785673155937,0.2842963933944702,700016000.0,NVDA
2010-11-05,0.28635983284404387,0.29163307299458013,0.2849842228034265,0.28911110758781433,735116000.0,NVDA
2010-11-08,0.28888187591155073,0.29277947936924864,0.28658916477981405,0.2902575135231018,605156000.0,NVDA
2010-11-09,0.2902574586068203,0.2925501693047795,0.28704764723091686,0.28865253925323486,633964000.0,NVDA
2010-11-10,0.29071603013591385,0.2920916676521301,0.2865891449185358,0.2920916676521301,521016000.0,NVDA
2010-11-11,0.2852134774778955,0.29392578372687694,0.28131587469924446,0.28911110758781433,1089980000.0,NVDA
2010-11-12,0.30011621455512805,0.3136432283303433,0.2987405767707753,0.30401381850242615,2142560000.0,NVDA
2010-11-15,0.30538946761763675,0.30974560854425287,0.29965768885562766,0.3003454804420471,733548000.0,NVDA
2010-11-16,0.29530134238417366,0.2994282260685125,0.29094520408647523,0.29140374064445496,739356000.0,NVDA
2010-11-17,0.2911745290914977,0.2996575804555796,0.2884232817472426,0.29621851444244385,551764000.0,NVDA
2010-11-18,0.30011622203838323,0.30836999428775147,0.30011622203838323,0.3053894639015198,993120000.0,NVDA
2010-11-19,0.30470150389775924,0.31639433794802585,0.30424296728096256,0.3152479827404022,716484000.0,NVDA
2010-11-22,0.3131845712693733,0.31731142837542464,0.3104332967569851,0.31547728180885315,462668000.0,NVDA
2010-11-23,0.3118089838726749,0.3150187682086978,0.3058479245843241,0.3081406354904175,457832000.0,NVDA
2010-11-24,0.3113504117808735,0.3168529063977751,0.3111211297838081,0.3157065510749817,397784000.0,NVDA
2010-11-26,0.31547729165868116,0.31731143828251834,0.3118089437484741,0.3118089437484741,143104000.0,NVDA
2010-11-29,0.3104332799358774,0.31639433794802585,0.30905767008548746,0.3152479827404022,468192000.0,NVDA
