Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2012-05-21,2472.5,2546.5,2465.0,2543.5,299364.0,NQ=F,0.030487187278436245,2549.714285714286,2651.15,26.060191518467846,-93.0,52.70439708628875
2012-05-22,2544.75,2561.5,2522.25,2535.25,293161.0,NQ=F,-0.0032435620208374205,2538.9285714285716,2645.758333333333,23.646333104866343,-87.5,50.34578350441709
2012-05-23,2536.75,2552.25,2497.5,2540.5,313137.0,NQ=F,0.0020708016960850895,2532.5714285714284,2640.3,27.354260089686093,-78.75,46.423772645850626
2012-05-24,2540.75,2556.25,2510.25,2536.25,287392.0,NQ=F,-0.0016728990356229545,2526.5714285714284,2633.55,33.60881542699724,-82.5,40.66068945152827
2012-05-25,2536.25,2551.5,2518.25,2524.0,186910.0,NQ=F,-0.0048299655002463915,2521.785714285714,2627.9,29.433272394881172,-86.75,34.02369476647861
2012-05-29,2533.25,2570.0,2531.5,2559.5,289944.0,NQ=F,0.014064976228209236,2529.6071428571427,2624.425,39.2887383573243,-25.5,30.86224995409716
2012-05-30,2560.0,2561.0,2520.25,2530.75,307814.0,NQ=F,-0.011232662629419798,2538.535714285714,2618.358333333333,36.193447737909516,-47.5,26.817917414508308
2012-05-31,2531.75,2542.5,2506.0,2524.0,307420.0,NQ=F,-0.002667193519707567,2535.75,2612.675,35.501147666411626,-33.5,25.03776314570201
2012-06-01,2520.0,2522.0,2454.0,2455.0,362792.0,NQ=F,-0.02733755942947702,2524.285714285714,2605.0583333333334,29.916183107672467,-49.75,33.418391476787555
2012-06-04,2460.0,2480.25,2433.75,2469.0,283657.0,NQ=F,0.005702647657841231,2514.0714285714284,2598.2166666666667,34.574468085106375,0.75,33.2856846942119
2012-06-05,2471.75,2492.0,2459.5,2488.75,209961.0,NQ=F,0.007999189955447461,2507.285714285714,2592.8333333333335,38.49614395886889,-54.75,33.81378745762083
2012-06-06,2490.25,2551.75,2487.0,2550.0,279489.0,NQ=F,0.024610748367654534,2511.0,2590.0833333333335,49.12689173457509,14.75,35.032019084232694
2012-06-07,2551.0,2570.5,2532.0,2536.25,274330.0,NQ=F,-0.005392156862745079,2507.6785714285716,2584.475,54.03329065300896,-4.25,34.75033972665655
2012-06-08,2536.75,2564.25,2517.75,2562.5,131002.0,NQ=F,0.010349926071956617,2512.214285714286,2579.2166666666667,62.39316239316239,26.25,37.23898979722791
2012-06-11,2587.0,2604.0,2513.5,2515.25,152735.0,NQ=F,-0.01843902439024392,2510.964285714286,2571.8333333333335,45.990063875088715,-8.75,37.23670530846084
2012-06-12,2516.75,2551.75,2510.25,2550.25,103670.0,NQ=F,0.013915117781532649,2524.5714285714284,2566.2,51.978891820580465,-9.25,36.222700448540714
2012-06-13,2549.25,2557.75,2519.5,2528.0,78437.0,NQ=F,-0.008724634839721634,2533.0,2559.85,48.42171717171718,-2.75,36.1269367032757
2012-06-14,2529.75,2548.25,2515.0,2540.5,47893.0,NQ=F,0.004944620253164667,2540.3928571428573,2553.616666666667,50.5256648113791,16.5,36.80689096119308
2012-06-15,2542.0,2554.0,2539.25,2547.5,223665.0,NQ=F,0.0027553631174965787,2540.035714285714,2548.8,52.94486215538846,92.5,29.723914801352354
2012-06-18,2580.25,2594.5,2549.25,2587.5,215740.0,NQ=F,0.015701668302257055,2547.3571428571427,2547.5333333333333,53.469640644361824,118.5,26.702111860014426
2012-06-19,2589.25,2626.0,2585.0,2612.5,218312.0,NQ=F,0.009661835748792313,2554.5,2546.733333333333,60.225140712945596,123.75,28.585993559516485
2012-06-20,2612.0,2628.25,2597.5,2617.25,257546.0,NQ=F,0.0018181818181817189,2569.0714285714284,2546.55,61.72218730358265,67.25,34.988688648479986
2012-06-21,2618.25,2620.5,2548.5,2551.75,289047.0,NQ=F,-0.025026268029420207,2569.285714285714,2544.3,62.27013316423589,15.5,34.165609739851384
2012-06-22,2552.25,2581.75,2548.5,2573.5,253677.0,NQ=F,0.008523562261193218,2575.785714285714,2542.7916666666665,62.99751243781095,11.0,34.384912712251584
2012-06-25,2573.75,2577.25,2521.0,2526.5,186964.0,NQ=F,-0.018263065863609818,2573.785714285714,2539.983333333333,54.39720442632498,11.25,32.819254595879535
2012-06-26,2528.25,2551.75,2525.25,2548.25,194181.0,NQ=F,0.008608747278844309,2573.8928571428573,2538.758333333333,49.775497113534314,-2.0,32.91509489928838
2012-06-27,2548.25,2571.5,2542.5,2557.75,184611.0,NQ=F,0.003728048660845751,2569.6428571428573,2538.075,52.78858625162127,29.75,30.632861802795386
2012-06-28,2559.0,2564.75,2503.5,2527.75,264989.0,NQ=F,-0.01172905874303587,2557.535714285714,2537.0833333333335,45.536287732819524,-12.75,32.05820444487122
2012-06-29,2528.25,2616.25,2518.75,2609.75,252211.0,NQ=F,0.03243991692216408,2556.464285714286,2540.5833333333335,61.1438679245283,62.25,34.246248780888315
2012-07-02,2612.0,2620.25,2599.5,2614.25,187657.0,NQ=F,0.0017243030941660464,2565.3928571428573,2545.45,58.13214739517154,26.75,36.619107413817694
2012-07-03,2615.0,2642.5,2613.5,2641.5,105725.0,NQ=F,0.010423639667208606,2575.1071428571427,2548.7166666666667,64.2409033877039,29.0,40.91031009695678
2012-07-05,2641.0,2655.75,2621.0,2642.5,219466.0,NQ=F,0.00037857278061714794,2591.6785714285716,2552.2916666666665,63.17829457364341,25.25,44.31973475660511
2012-07-06,2642.5,2644.75,2590.5,2609.0,253562.0,NQ=F,-0.012677388836329184,2600.3571428571427,2554.575,57.436517533252726,57.25,44.055213148531
2012-07-09,2602.5,2615.5,2591.5,2606.0,163428.0,NQ=F,-0.001149865848984244,2607.25,2556.9,52.45683930942895,32.5,44.30450974043476
2012-07-10,2606.0,2625.5,2568.5,2578.0,250297.0,NQ=F,-0.010744435917114381,2614.4285714285716,2558.7,45.45454545454545,51.5,38.9943817179155
2012-07-11,2577.5,2589.25,2543.0,2561.5,228325.0,NQ=F,-0.006400310318075975,2607.535714285714,2558.766666666667,42.875399361022374,13.25,37.482736767243985
2012-07-12,2563.5,2569.75,2516.5,2537.75,235274.0,NQ=F,-0.00927191098965452,2596.6071428571427,2559.0,47.99713876967096,-20.0,40.12009748528998
2012-07-13,2537.5,2584.75,2537.5,2577.0,187072.0,NQ=F,0.01546645650674816,2587.3928571428573,2560.766666666667,50.47683923705723,49.25,33.767474899939714
2012-07-16,2577.25,2584.5,2561.25,2571.5,158595.0,NQ=F,-0.0021342646488164974,2577.25,2564.65,56.912442396313374,-38.25,34.414184737082714
2012-07-17,2571.75,2594.0,2548.0,2587.0,269331.0,NQ=F,0.006027610344156997,2574.1071428571427,2568.5833333333335,56.06891151135474,-27.25,33.695130294487655
2012-07-18,2587.75,2628.5,2576.75,2620.0,244551.0,NQ=F,0.012756088132972465,2576.1071428571427,2572.9583333333335,59.08096280087528,-21.5,30.678088905533738
2012-07-19,2623.0,2658.0,2623.0,2652.25,254512.0,NQ=F,0.01230916030534357,2586.714285714286,2576.366666666667,68.04347826086956,9.75,32.657524230961435
2012-07-20,2653.5,2657.5,2612.75,2613.25,237989.0,NQ=F,-0.014704496182486593,2594.1071428571427,2578.9333333333334,50.5794701986755,4.25,32.958528233831665
2012-07-23,2609.0,2613.0,2543.25,2579.25,276430.0,NQ=F,-0.013010618961063813,2600.035714285714,2579.491666666667,44.7209653092006,-26.75,32.637955069490054
2012-07-24,2579.25,2590.0,2545.0,2548.5,282945.0,NQ=F,-0.01192207036929338,2595.964285714286,2580.6,36.11940298507462,-29.5,34.87374051897373
2012-07-25,2555.0,2560.75,2516.75,2543.5,270731.0,NQ=F,-0.001961938395134366,2591.964285714286,2580.375,35.39823008849558,-18.0,36.63028498093767
2012-07-26,2543.0,2593.5,2529.75,2572.5,290555.0,NQ=F,0.011401611952034596,2589.8928571428573,2581.858333333333,44.5440956651719,34.75,33.36320536502989
2012-07-27,2572.75,2646.0,2572.5,2642.0,284847.0,NQ=F,0.027016520894071805,2593.035714285714,2585.241666666667,54.48877805486284,65.0,37.39976418532682
2012-07-30,2640.0,2657.75,2628.25,2635.75,235413.0,NQ=F,-0.0023656320968963307,2590.6785714285716,2588.1833333333334,57.613711272247855,64.25,38.79347024101204
2012-07-31,2637.0,2652.5,2631.0,2636.5,215377.0,NQ=F,0.00028454898985108557,2594.0,2589.8166666666666,60.31636863823934,49.5,40.16912164013914
2012-08-01,2634.75,2656.25,2618.5,2625.0,252194.0,NQ=F,-0.004361843352929995,2600.535714285714,2590.233333333333,62.419928825622776,5.0,40.41592782838449
2012-08-02,2625.25,2648.75,2600.0,2618.5,303243.0,NQ=F,-0.0024761904761905207,2610.535714285714,2590.275,56.5149136577708,-33.75,37.3075524824288
2012-08-03,2619.75,2681.25,2616.0,2671.0,225449.0,NQ=F,0.020049646744319194,2628.75,2594.25,63.611491108071135,57.75,43.31826661154836
2012-08-06,2675.0,2701.75,2671.75,2686.5,160449.0,NQ=F,0.0058030700112317035,2645.035714285714,2598.016666666667,63.611491108071135,107.25,48.57360537262872
2012-08-07,2687.75,2723.0,2686.25,2710.0,187004.0,NQ=F,0.008747440908244863,2654.75,2604.133333333333,62.640449438202246,161.5,49.741728793240874
2012-08-08,2707.75,2717.0,2700.75,2706.75,176853.0,NQ=F,-0.0011992619926198822,2664.8928571428573,2609.4166666666665,58.33333333333333,163.25,43.03048015336613
2012-08-09,2707.25,2723.25,2703.5,2717.75,151552.0,NQ=F,0.0040639142883531765,2676.5,2614.75,67.47491638795987,145.25,38.017439346324714
2012-08-10,2718.0,2723.0,2702.25,2721.0,145597.0,NQ=F,0.0011958421488362792,2690.214285714286,2621.1916666666666,76.42124883504194,79.0,40.817726609435226
2012-08-13,2720.0,2729.75,2705.75,2728.0,148106.0,NQ=F,0.0025725836089673937,2705.8571428571427,2625.133333333333,86.70756646216769,92.25,41.905018262286994
2012-08-14,2728.0,2743.0,2720.75,2726.75,188377.0,NQ=F,-0.000458211143695042,2713.8214285714284,2628.883333333333,88.05815160955348,90.25,40.69402256141906
2012-08-15,2725.75,2740.75,2718.5,2738.5,162515.0,NQ=F,0.004309159255523998,2721.25,2632.116666666667,87.13646532438479,113.5,35.72686703007767
2012-08-16,2740.0,2774.0,2738.25,2763.5,208209.0,NQ=F,0.009129085265656478,2728.8928571428573,2636.15,83.93854748603351,145.0,25.943167051725972
2012-08-17,2765.75,2780.5,2763.25,2776.0,151382.0,NQ=F,0.004523249502442539,2738.785714285714,2641.7166666666667,87.85425101214575,105.0,26.510336034720012
2012-08-20,2774.75,2784.25,2767.0,2780.0,187197.0,NQ=F,0.0014409221902016434,2747.6785714285716,2647.516666666667,88.06366047745358,93.5,26.937955977195774
2012-08-21,2781.0,2802.5,2761.5,2774.0,242251.0,NQ=F,-0.0021582733812949284,2755.25,2654.05,90.7103825136612,64.0,27.454368707333835
2012-08-22,2775.5,2789.75,2759.0,2781.25,247130.0,NQ=F,0.0026135544340302186,2762.8571428571427,2661.375,94.28571428571429,74.5,26.55001830939762
2012-08-23,2782.0,2792.5,2754.0,2761.0,213607.0,NQ=F,-0.007280898876404485,2767.75,2668.8166666666666,79.7029702970297,43.25,23.989870547712805
2012-08-24,2762.25,2785.25,2750.5,2775.0,188828.0,NQ=F,0.005070626584570803,2772.964285714286,2675.4166666666665,79.5,54.0,21.426943059989284
2012-08-27,2784.0,2795.75,2776.5,2782.75,140197.0,NQ=F,0.0027927927927928753,2775.714285714286,2682.4583333333335,77.0949720670391,54.75,19.0963383635719
2012-08-28,2783.25,2790.5,2771.0,2780.75,173035.0,NQ=F,-0.0007187135028299263,2776.3928571428573,2688.9166666666665,77.81954887218045,54.0,13.666387192525798
2012-08-29,2782.0,2790.5,2771.25,2781.25,134170.0,NQ=F,0.00017980760586167044,2776.5714285714284,2694.2916666666665,75.91836734693878,42.75,7.6265253488097535
2012-08-30,2781.25,2782.5,2750.25,2753.75,165170.0,NQ=F,-0.00988764044943824,2773.6785714285716,2697.675,61.15843270868825,-9.75,9.68392855350399
2012-08-31,2755.0,2785.25,2745.25,2771.0,293090.0,NQ=F,0.006264185201997341,2772.214285714286,2702.9333333333334,63.69426751592357,-5.0,9.73114273330917
2012-09-04,2773.0,2782.75,2742.75,2774.5,239905.0,NQ=F,0.0012630819198844456,2774.1428571428573,2709.4416666666666,64.99215070643642,-5.5,9.512017253420458
2012-09-05,2775.25,2780.75,2757.0,2767.5,216605.0,NQ=F,-0.0025229771129933187,2773.0714285714284,2716.741666666667,59.38511326860842,-6.5,9.696255004807615
2012-09-06,2767.5,2829.5,2766.5,2825.5,270232.0,NQ=F,0.020957542908762505,2779.1785714285716,2726.141666666667,66.53333333333333,44.25,19.29190964588342
2012-09-07,2826.5,2836.25,2817.0,2823.0,194752.0,NQ=F,-0.0008847991505928077,2785.214285714286,2734.491666666667,63.239436619718305,62.0,23.065125189496804
2012-09-10,2822.25,2823.75,2784.5,2784.5,188797.0,NQ=F,-0.01363797378675169,2785.6785714285716,2739.241666666667,51.06132075471698,9.5,22.870954408653706
2012-09-11,2784.5,2799.75,2777.75,2779.25,181217.0,NQ=F,-0.0018854372418746213,2789.3214285714284,2744.025,51.24260355029587,-3.5,22.926573616328678
2012-09-12,2781.25,2800.25,2775.25,2796.25,255194.0,NQ=F,0.006116758118197341,2792.9285714285716,2749.35,53.39366515837105,15.5,23.197281929054768
2012-09-13,2796.0,2842.0,2785.25,2827.5,389648.0,NQ=F,0.011175681716584673,2800.5,2756.1,64.33189655172414,46.25,26.585671266188324
2012-09-14,2827.5,2865.25,2826.75,2856.5,179812.0,NQ=F,0.01025641025641022,2813.214285714286,2764.0333333333333,66.49797570850203,102.75,30.47239187648121
2012-09-17,2858.0,2858.5,2845.75,2852.0,111463.0,NQ=F,-0.0015753544547523202,2817.0,2770.0666666666666,64.2051282051282,81.0,32.44636600104615
2012-09-18,2852.75,2859.75,2843.75,2855.5,66701.0,NQ=F,0.0012272089761571348,2821.6428571428573,2775.7,65.2395514780836,81.0,33.07819019647012
2012-09-19,2858.0,2872.0,2849.75,2859.0,61131.0,NQ=F,0.0012257047802486376,2832.285714285714,2780.6666666666665,65.65961732124873,91.5,30.495491470169714
2012-09-20,2860.25,2863.75,2842.75,2859.5,44741.0,NQ=F,0.00017488632388951153,2843.75,2785.758333333333,73.89830508474577,34.0,32.28858587465509
2012-09-21,2860.75,2877.5,2860.5,2876.0,170166.0,NQ=F,0.005770239552369327,2855.1428571428573,2791.0333333333333,73.80952380952381,53.0,35.344770161722465
2012-09-24,2852.0,2857.25,2826.25,2838.25,204718.0,NQ=F,-0.013125869262865075,2856.6785714285716,2794.9416666666666,62.51226692836114,53.75,30.65521751869218
2012-09-25,2840.5,2853.0,2798.25,2803.25,235185.0,NQ=F,-0.012331542323614886,2849.0714285714284,2797.45,56.321839080459775,24.0,25.951410259399598
2012-09-26,2804.25,2807.25,2762.25,2774.25,253321.0,NQ=F,-0.010345135111031856,2837.964285714286,2799.0333333333333,39.90147783251231,-22.0,30.779468716202167
2012-09-27,2774.75,2821.25,2774.75,2814.5,219259.0,NQ=F,0.014508425700639815,2832.1071428571427,2801.5666666666666,48.54202401372213,-13.0,31.63688292354877
2012-09-28,2814.5,2819.25,2788.75,2792.0,242772.0,NQ=F,-0.007994315153668552,2822.535714285714,2802.516666666667,51.36116152450091,-64.5,34.12172857752549
2012-10-01,2789.0,2822.5,2777.75,2788.25,261991.0,NQ=F,-0.0013431232091690726,2812.3571428571427,2802.925,51.642335766423365,-63.75,35.9636776639752
2012-10-02,2787.0,2807.75,2772.5,2795.25,222226.0,NQ=F,0.0025105352819869697,2800.8214285714284,2803.4333333333334,49.81060606060606,-60.25,35.52590017635754
2012-10-03,2795.25,2817.25,2788.0,2808.0,203387.0,NQ=F,0.004561309364099708,2796.5,2804.5666666666666,46.02851323828921,-51.0,32.870547860871504
2012-10-04,2809.0,2830.0,2807.75,2821.5,194754.0,NQ=F,0.004807692307692291,2799.1071428571427,2805.9083333333333,42.391304347826086,-38.0,29.128367711952663
2012-10-05,2822.0,2840.75,2799.75,2804.25,209852.0,NQ=F,-0.00611376927166396,2803.3928571428573,2807.35,40.164778578784755,-71.75,18.134834496884118
2012-10-08,2806.25,2808.0,2774.5,2777.5,191473.0,NQ=F,-0.00953909244896145,2798.1071428571427,2807.4333333333334,35.33834586466166,-60.75,15.325745405342103
2012-10-09,2778.75,2786.75,2730.0,2734.0,333498.0,NQ=F,-0.015661566156615625,2789.8214285714284,2805.8083333333334,29.57516339869281,-69.25,25.134029610302758
2012-10-10,2735.0,2743.75,2717.25,2722.75,258892.0,NQ=F,-0.004114850036576412,2780.464285714286,2803.875,28.41357537490134,-51.5,32.98585555467358
2012-10-11,2722.5,2745.5,2712.0,2713.25,248073.0,NQ=F,-0.0034891194564319328,2768.75,2801.608333333333,23.728813559322035,-101.25,38.30760912238943
2012-10-12,2713.75,2728.25,2707.25,2710.0,208152.0,NQ=F,-0.001197825486040749,2754.75,2800.15,26.702997275204368,-82.0,42.92313058126102
2012-10-15,2713.0,2736.25,2705.0,2731.25,217875.0,NQ=F,0.00784132841328411,2741.8571428571427,2798.825,36.233269598470365,-57.0,43.63651153444761
2012-10-16,2732.5,2777.25,2729.75,2765.25,235193.0,NQ=F,0.012448512585812255,2736.285714285714,2798.516666666667,48.31144465290807,-30.0,42.08299504822952
2012-10-17,2765.75,2778.75,2753.5,2770.5,228333.0,NQ=F,0.0018985625169514186,2735.285714285714,2798.616666666667,40.49676025917927,-37.5,38.74784044170686
2012-10-18,2771.0,2774.0,2727.5,2732.75,332954.0,NQ=F,-0.013625699332250552,2735.1071428571427,2795.525,37.99392097264438,-88.75,31.273258011818125
2012-10-19,2731.0,2737.5,2664.0,2664.0,338284.0,NQ=F,-0.025157808068795195,2726.714285714286,2790.225,30.072173215717726,-140.25,33.67847358982291
2012-10-22,2664.5,2693.0,2657.5,2687.75,278347.0,NQ=F,0.008915165165165106,2723.0714285714284,2787.0,33.63774733637747,-89.75,32.167789272403
2012-10-23,2691.0,2695.25,2651.5,2660.5,356710.0,NQ=F,-0.01013859175890619,2716.0,2783.0416666666665,28.498542274052483,-73.5,37.386829231790294
2012-10-24,2660.0,2680.5,2646.25,2650.5,261593.0,NQ=F,-0.0037586919751926295,2704.464285714286,2778.1833333333334,24.8159057437408,-72.25,42.52287782942174
2012-10-25,2652.5,2673.5,2640.25,2648.0,252966.0,NQ=F,-0.0009432182607055362,2687.714285714286,2772.2,25.94303310238645,-65.25,46.54206579961741
2012-10-26,2651.5,2669.25,2604.5,2659.0,378539.0,NQ=F,0.004154078549848839,2671.785714285714,2765.616666666667,30.825242718446603,-51.0,48.333879307333795
2012-10-31,2662.25,2676.75,2631.75,2640.5,326935.0,NQ=F,-0.0069575028206092515,2658.6071428571427,2758.5666666666666,33.53873239436619,-90.75,49.67900434015593
2012-11-01,2634.25,2688.75,2627.25,2684.75,285578.0,NQ=F,0.016758189736792328,2661.5714285714284,2752.875,44.00630914826498,-80.5,41.61581063071398
2012-11-02,2686.0,2694.0,2641.0,2641.0,287864.0,NQ=F,-0.016295744482726526,2654.8928571428573,2745.608333333333,39.715302491103195,-129.5,28.275001228142226
2012-11-05,2640.5,2673.5,2634.75,2662.25,251300.0,NQ=F,0.008046194623248848,2655.1428571428573,2739.0333333333333,43.53419092755586,-70.5,16.26219627801788
2012-11-06,2661.25,2691.75,2653.25,2675.75,248029.0,NQ=F,0.005070898675932023,2658.75,2732.358333333333,42.32365145228216,11.75,17.004901254452122
2012-11-07,2676.75,2688.0,2599.0,2610.0,401571.0,NQ=F,-0.02457254975240586,2653.3214285714284,2724.75,30.260648442466618,-77.75,20.772394207652415
2012-11-08,2612.75,2623.25,2568.5,2572.0,384377.0,NQ=F,-0.014559386973180044,2640.8928571428573,2717.0416666666665,26.701877934272304,-88.5,32.73594906395888
2012-11-09,2573.5,2607.25,2556.25,2580.5,366575.0,NQ=F,0.003304821150855286,2632.3214285714284,2710.5833333333335,30.812854442344047,-70.0,38.29314016035159
2012-11-12,2581.5,2597.25,2572.0,2581.0,193646.0,NQ=F,0.0001937608990505435,2617.5,2702.8,37.366818873668194,-67.0,41.91742047044266
2012-11-13,2581.75,2585.75,2553.0,2560.5,315321.0,NQ=F,-0.007942657884540849,2606.0,2695.0833333333335,30.438124519600308,-98.5,45.90525417768756
2012-11-14,2567.5,2585.75,2526.5,2529.5,365096.0,NQ=F,-0.012107010349541092,2587.035714285714,2686.4583333333335,30.091185410334347,-111.0,53.42354999858612
2012-11-15,2531.25,2541.0,2512.75,2522.0,337005.0,NQ=F,-0.002965012848389015,2565.0714285714284,2677.35,30.321592649310873,-162.75,52.81503363422917
2012-11-16,2522.75,2539.25,2492.0,2533.0,342959.0,NQ=F,0.004361617763679604,2554.0714285714284,2668.1833333333334,32.83582089552239,-108.0,53.05306567753416
2012-11-19,2535.0,2594.25,2534.5,2585.5,271966.0,NQ=F,0.02072641136991704,2556.0,2660.3166666666666,40.2390438247012,-76.75,45.23341470155139
2012-11-20,2584.75,2596.75,2568.0,2593.5,227460.0,NQ=F,0.0030941790756140453,2557.8571428571427,2653.2916666666665,43.57923497267759,-82.25,29.67532645156513
2012-11-21,2592.0,2602.0,2577.0,2596.0,164688.0,NQ=F,0.0009639483323693465,2560.0,2647.241666666667,36.31457208943716,-14.0,27.670732633080107
2012-11-23,2598.25,2638.75,2596.25,2634.25,132805.0,NQ=F,0.014734206471494593,2570.535714285714,2643.9166666666665,48.94117647058823,62.25,35.286929040624656
2012-11-26,2633.0,2650.75,2623.0,2645.75,203339.0,NQ=F,0.004365568947518161,2587.1428571428573,2641.35,47.33009708737864,65.25,42.43036779381118
2012-11-27,2648.5,2658.75,2636.5,2641.25,266935.0,NQ=F,-0.001700840971369133,2604.1785714285716,2638.95,44.25,60.25,46.92728565446623
2012-11-28,2640.0,2665.5,2611.5,2660.5,308712.0,NQ=F,0.007288215806909637,2622.3928571428573,2637.3,59.96055226824458,100.0,51.741377435239215
2012-11-29,2663.5,2688.5,2659.75,2680.0,273982.0,NQ=F,0.007329449351625605,2635.8928571428573,2635.5916666666667,72.97872340425532,150.5,52.733745521000785
2012-11-30,2672.0,2689.75,2667.25,2675.75,213421.0,NQ=F,-0.001585820895522394,2647.6428571428573,2632.608333333333,70.63921993499459,153.75,46.54325944760436
2012-12-03,2676.0,2698.5,2666.25,2670.0,219674.0,NQ=F,-0.002148930206484212,2658.214285714286,2629.258333333333,68.85593220338983,137.0,35.439894344059994
2012-12-04,2667.75,2675.75,2650.25,2664.5,259040.0,NQ=F,-0.0020599250936329527,2662.535714285714,2626.983333333333,73.52941176470588,79.0,30.88738505543307
2012-12-05,2661.0,2679.25,2623.0,2637.5,361358.0,NQ=F,-0.010133233252017315,2661.3571428571427,2626.1,74.88479262672811,44.0,25.156123619560272
2012-12-06,2636.0,2662.0,2622.5,2654.0,298028.0,NQ=F,0.006255924170616156,2663.1785714285716,2624.975,79.20353982300885,58.0,16.313848922731825
2012-12-07,2655.0,2673.25,2629.5,2636.0,276669.0,NQ=F,-0.0067822155237377,2659.6785714285716,2624.1583333333333,72.1030042918455,1.75,16.05781654613333
2012-12-10,2637.0,2660.75,2625.75,2650.5,211325.0,NQ=F,0.0055007587253415036,2655.464285714286,2624.1583333333333,66.66666666666666,4.75,15.771369982286354
2012-12-11,2647.5,2696.5,2644.25,2685.75,266219.0,NQ=F,0.013299377475948004,2656.8928571428573,2625.4166666666665,70.75365579302587,44.5,17.059047778764523
2012-12-12,2686.25,2696.0,2668.0,2670.25,272392.0,NQ=F,-0.005771199851065778,2656.9285714285716,2625.7916666666665,65.78108395324124,9.75,17.275966768457245
2012-12-13,2670.25,2689.25,2642.5,2651.75,299474.0,NQ=F,-0.006928190244359089,2655.1071428571427,2626.1666666666665,54.06032482598607,-28.25,16.36866925991204
2012-12-14,2650.25,2662.75,2620.0,2627.75,132184.0,NQ=F,-0.009050626944470674,2653.714285714286,2624.266666666667,46.05263157894736,-48.0,18.0573161536733
2012-12-17,2635.25,2669.75,2614.0,2666.5,113569.0,NQ=F,0.014746456093616134,2655.5,2625.116666666667,54.814108674928505,-3.5,17.76145952481066
2012-12-18,2666.5,2709.25,2666.5,2704.0,131904.0,NQ=F,0.014063378961185036,2665.214285714286,2626.508333333333,57.75401069518717,39.5,23.65821445329644
2012-12-19,2704.5,2716.0,2688.5,2694.25,70030.0,NQ=F,-0.0036057692307692735,2671.464285714286,2627.125,52.63157894736841,56.75,24.863530298329678
2012-12-20,2689.0,2704.0,2679.75,2693.0,35080.0,NQ=F,-0.0004639510067736552,2672.5,2629.891666666667,53.22128851540617,39.0,26.133856818871944
2012-12-21,2693.5,2694.25,2640.25,2650.5,241714.0,NQ=F,-0.015781656145562595,2669.6785714285716,2632.508333333333,46.79802955665025,14.5,24.514748962078876
2012-12-24,2660.0,2662.75,2646.5,2648.75,40306.0,NQ=F,-0.0006602527824938198,2669.25,2634.7833333333333,47.38154613466334,-1.75,24.67060779340405
2012-12-26,2653.5,2658.75,2622.0,2628.5,82841.0,NQ=F,-0.007645115620575793,2669.3571428571427,2636.366666666667,48.46938775510204,-57.25,26.95326459316728
2012-12-27,2631.75,2637.75,2593.5,2622.5,211526.0,NQ=F,-0.0022826707247479705,2663.0714285714284,2638.4333333333334,44.44444444444444,-47.75,29.717419134357026
2012-12-28,2625.0,2630.5,2582.5,2586.0,149073.0,NQ=F,-0.01391801715919927,2646.214285714286,2640.3166666666666,41.72185430463576,-65.75,37.6524770471321
2012-12-31,2590.25,2665.0,2580.0,2655.25,198763.0,NQ=F,0.026778808971384294,2640.6428571428573,2644.758333333333,50.665732305536096,27.5,36.66156214478493
2013-01-02,2686.25,2742.75,2686.25,2738.75,285939.0,NQ=F,0.03144713303832036,2647.1785714285716,2651.616666666667,56.54320987654321,72.25,45.298117449310155
2013-01-03,2739.0,2747.0,2719.0,2725.5,216626.0,NQ=F,-0.004837973528069361,2657.8928571428573,2656.2833333333333,56.85909373060211,21.5,47.93844432656843
2013-01-04,2726.5,2736.0,2711.25,2713.0,212859.0,NQ=F,-0.004586314437717842,2667.0714285714284,2660.266666666667,57.71896660365469,18.75,49.57864823810922
2013-01-07,2716.25,2722.75,2702.5,2717.75,174832.0,NQ=F,0.0017508293402137554,2679.8214285714284,2664.325,61.920529801324506,24.75,51.64141856221782
2013-01-08,2718.75,2724.75,2698.5,2714.0,200787.0,NQ=F,-0.0013798178640419545,2692.8928571428573,2666.983333333333,56.934306569343065,63.5,53.04662519380024
2013-01-09,2715.0,2730.25,2711.25,2722.0,159091.0,NQ=F,0.0029476787030213725,2712.3214285714284,2669.525,52.87539936102236,73.25,54.06670905265893
2013-01-10,2722.5,2743.5,2713.75,2737.0,244792.0,NQ=F,0.005510653930933085,2724.0,2672.7166666666667,56.71641791044776,108.5,52.94009323971146
2013-01-11,2742.5,2744.5,2732.25,2743.75,140405.0,NQ=F,0.0024662038728535673,2724.714285714286,2675.491666666667,57.83783783783784,121.25,48.66735159342723
2013-01-14,2744.0,2750.25,2719.25,2728.75,207499.0,NQ=F,-0.0054669703872437525,2725.1785714285716,2677.116666666667,63.20675105485232,142.75,24.936043190674603
2013-01-15,2731.0,2732.25,2705.25,2714.25,210640.0,NQ=F,-0.0053137883646358075,2725.3571428571427,2678.4,60.59870550161813,59.0,11.248734497043742
2013-01-16,2720.75,2737.5,2710.5,2726.0,181659.0,NQ=F,0.0043290043290042934,2726.535714285714,2680.266666666667,66.22296173044924,-12.75,10.255621764913993
2013-01-17,2726.25,2752.0,2716.5,2740.5,211220.0,NQ=F,0.005319148936170137,2730.3214285714284,2682.8,69.09385113268608,15.0,11.489608832258654
